X1,X2,X3,X4,X5,X6,y
-4.683976635226886,8.949881946609576,58.86725058834571,8.949881946609576,1.0709811280043324,6.112436426613447,2.315866024249183
-5.5180653695530975,10.142531754325185,31.14697739552884,10.142531754325185,6.312433735247824,9.879335840515068,-7.9256282760942565
-5.57290621418727,8.168523477167115,64.02720752441171,8.168523477167115,9.425578952823942,3.6362543054015823,-19.471171077350064
-4.824310483399533,9.803598686796406,-23.067245903045546,9.803598686796406,-0.4762291311398914,3.717351284932094,6.421374846084031
-6.573142778110151,12.1678527325879,49.36883524267996,12.1678527325879,-1.9989318787957457,-1.1271751993169632,8.70773284966141
-4.334271767664014,11.727877777510948,21.737351526315535,11.727877777510948,2.4690879411172064,0.11421344586283366,4.913532952056727
-3.858867436812486,10.719778869814364,37.394486881865205,10.719778869814364,-5.059515187714323,7.820456487028716,20.108467196069675
-7.3128814172959515,7.947011230173228,46.010689209005406,7.947011230173228,5.470715183421293,4.865410936681052,-17.85518413676171
-4.262563337259614,9.496539268185686,24.407770344371055,9.496539268185686,3.934293259452716,-1.4542141283748125,-2.065578898127596
-6.247079178751438,9.936650460499258,5.127566075157377,9.936650460499258,0.04442248149109518,4.472364089463056,1.1673181683200364
-5.048045909036962,9.969712040441154,36.68199296851982,9.969712040441154,0.5741391691954265,3.773613439020851,3.2128262425068486
-4.22596954756248,7.738675714795866,-37.19945263924355,7.738675714795866,1.8351979438060673,6.042013940349926,0.9929241708641567
-3.128662138389271,13.079614348838078,31.063110748226443,13.079614348838078,-4.968453013071068,5.738049237308947,25.365482635788503
-4.6696703674561,15.191286723288098,-22.791543155414104,15.191286723288098,4.022634330938351,8.70088438691361,6.911978741601701
-6.124876925206971,7.08880096481651,17.057579901215256,7.08880096481651,-5.217738689455889,6.714325945395676,7.249798582367522
-4.3469549508499865,10.227046605469056,23.256108947915173,10.227046605469056,-4.494435368463942,10.675799310024743,17.601748242632937
-6.177473891525003,12.526381378293369,23.431491556583214,12.526381378293369,-0.7269210932811809,-0.6113649289297971,7.518446192182884
-3.2413374504955836,10.196083964644684,11.630615710590407,10.196083964644684,6.871522837126202,3.9483118170443867,-3.642773054316345
-4.343331917929446,12.467457174840298,6.69002260629709,12.467457174840298,-0.13096961254004857,11.227565455107175,13.150443606625807
-2.6402239448266887,8.11608566448563,9.665335178322941,8.11608566448563,-0.4861301833508034,1.7159810706414895,10.016099540851963
-3.006038184857808,10.366255419889058,39.87034126768813,10.366255419889058,5.25960339552799,7.3596065730607245,0.8232999173089912
-4.026916095855103,11.07889761302467,24.013721708339425,11.07889761302467,6.117535342911101,2.6541800207354145,-1.1477254958335301
-5.217691471483813,10.09379187963733,12.11431808824944,10.09379187963733,-0.797136527954923,3.078613398049013,6.601517494492924
-4.573644543616356,5.149430609567571,11.031157527432617,5.149430609567571,4.624663712603882,-1.768142858052066,-10.428441557875704
-6.489061087971773,8.706056458185621,20.373821437108862,8.706056458185621,1.5689759865737454,1.3762735480883466,-4.646575283127955
-2.1423536825182277,11.295315944646294,9.678912352017601,11.295315944646294,2.5058942480386253,3.97824668631025,11.072139987754696
-5.670200488072997,9.60049243477567,24.350876103666742,9.60049243477567,-2.144605280869743,5.227376206716514,6.8341813909597935
-4.539848124417155,7.533424258082618,58.50390440246828,7.533424258082618,5.008203876209606,6.121086945975107,-7.660811195134565
-4.66732745155295,12.791863516954244,-8.18279916513223,12.791863516954244,-5.3737287871637625,1.8566035563074084,21.566732633872387
-4.658950224092773,9.283999159024692,40.55038309654862,9.283999159024692,-9.523093872540372,3.9795958091052293,23.38960407435801
-4.772534047181476,11.476419084951198,15.670688210923315,11.476419084951198,-12.336721603179996,2.9735019039210386,31.5549840775691
-4.787670689210396,9.715882682219384,13.431913899351706,9.715882682219384,-1.4452340738307803,0.48244487575663975,8.499140568811479
-4.474017434375989,11.868769633655365,10.405902924400028,11.868769633655365,-2.7071933429319754,2.8557267866918625,15.72546076348102
-4.783185341516226,12.41256050159706,67.79221267386737,12.41256050159706,9.30324598830466,-0.007351898146189306,-7.950843048416335
-5.526597387692702,10.461840468584263,12.092157404609065,10.461840468584263,3.9143639488796698,1.1149662312652455,-3.712859806015739
-5.278592479868285,11.492945416096182,13.8537583571167,11.492945416096182,0.9131240602876421,-0.4260838791579511,5.836676007900173
-3.9582201913375012,9.122086437936417,37.87396268939,9.122086437936417,-0.5344935687886814,1.2103827208076052,6.896508948176181
-4.519582837961141,12.131723449769627,-28.76305471439204,12.131723449769627,-4.821513465819438,-1.0494666843186966,21.734164733774563
-5.551814403542473,7.484352062186428,30.598313428380663,7.484352062186428,4.818938505490722,-0.521788491101367,-10.526435557217901
-5.289822914394189,11.847487782301084,21.36530020542332,11.847487782301084,-5.79247074663619,3.667522614439438,18.97849872761168
-6.6444145844215265,12.460298968652843,9.795857350291792,12.460298968652843,-3.4649146280212815,6.384591710237938,10.809408999930561
-4.901225233219885,12.216965305293867,76.36320251189268,12.216965305293867,3.2231917995471666,5.3875298564748135,3.7414959272104733
-4.778045757597222,7.074028992964621,-2.9862315899196155,7.074028992964621,0.10250603937723379,5.560579066420518,-0.30491772396330197
-4.654791412173292,8.60009092090002,30.659579569292006,8.60009092090002,0.5315301584987914,0.2322031121685022,1.604689216330895
-3.563157968594828,6.527229889153038,7.64684958275012,6.527229889153038,2.5024254505841705,-0.9991407661641802,-3.462303573253082
-4.851792473410663,7.010772483424988,20.796992880414148,7.010772483424988,8.43472009363962,0.5774876586497832,-15.695350529133387
-5.914480651328805,11.43491716901238,36.5879992822473,11.43491716901238,6.068753448873236,-0.39387558498561104,-7.517514914333169
-4.412164450636861,13.089117880810033,9.725070542572865,13.089117880810033,-3.9210208941783016,2.584010111324196,20.735452166385137
-3.3098824934753828,7.140386148645471,24.479753043158475,7.140386148645471,-0.6660084437046032,4.270200698102686,6.033521018629188
-5.947435407871525,13.164686588393565,-14.988639268205816,13.164686588393565,5.594032673688717,0.22365525704121803,-3.4575967518515363
-5.545567973062326,11.890887085022422,45.58592565714274,11.890887085022422,0.2795042129230678,9.246582307830408,6.838541328559715
-5.61986577337913,11.580878492750927,7.178816781809498,11.580878492750927,-0.1891410081874918,10.082980021930217,6.240201746751353
-5.122881374183365,11.270839895911152,13.616807903288407,11.270839895911152,-3.6646769935396826,0.21910347425689558,14.53315027355513
-4.148228970448723,11.246833074903213,7.175051569212085,11.246833074903213,3.9791717260643114,-0.6996715683424481,2.6324110116228225
-5.49707192458019,8.637307137098942,20.86377962823709,8.637307137098942,3.44827796772153,7.167345012685603,-3.4805474243379124
-4.69795383120034,13.89718116189925,32.77240582151922,13.89718116189925,10.749215405097004,2.4506100098143957,-8.586303445976512
-3.1101086553198676,13.261830889072462,46.138604156134164,13.261830889072462,3.6496631560872292,4.988686278886314,10.409611485199555
-4.334087539494702,5.534280987875892,4.3922608685932545,5.534280987875892,14.427596572263859,3.3858034393651155,-30.456700841308574
-3.3832768962573576,9.237368297372536,51.50726422578424,9.237368297372536,-0.5507055611730132,2.7353560896796147,10.249701925814822
-4.277612642520347,10.96145975061522,-21.854770440877274,10.96145975061522,1.5134122092405513,6.342805036297909,6.076743653378421
-6.307375641600769,13.626132456228856,67.95877561626287,13.626132456228856,1.0864054561262344,0.9995910035921738,5.490380514723917
-5.3549105712809375,11.445547665766277,7.168436520459007,11.445547665766277,-4.239850787414789,7.2382808890197845,15.518160045882315
-4.016138026562665,13.33198001110281,49.00153322078455,13.33198001110281,-6.353514316687887,1.7088662302839288,27.097032676563693
-6.157118172670717,9.615656984031682,9.071366791962978,9.615656984031682,-5.011532132961618,7.446633652701484,11.623649033948551
-3.5834706557762326,9.305274714318989,16.31595757479749,9.305274714318989,-6.910501944186583,4.627375623897485,22.90118631676183
-4.4296232275086505,6.454509637327112,34.630875901850004,6.454509637327112,2.126162773142969,6.702439975302269,-3.0081876064112603
-5.214754089769544,10.715423073329651,21.755925622889333,10.715423073329651,4.731257007280453,4.162624492524805,-3.829207746082548
-5.0338050171066175,8.751117962400238,-10.485298945508251,8.751117962400238,1.4976486404694662,2.62838822615423,0.06020288064709023
-7.019556058504454,12.722745464161456,31.006217834270007,12.722745464161456,2.6887547602650024,5.241784286331056,0.903359698294093
-5.337170939901468,9.907527944043364,26.08936035082454,9.907527944043364,1.3489200285096286,9.67401334963181,1.7233282308266564
-4.719921395764955,12.103243149659923,14.39760965082939,12.103243149659923,-2.9446618566970186,3.9307836951758324,15.078874614932278
-4.6803738885579875,9.132064677170902,25.78735346361936,9.132064677170902,-5.184660864999852,5.806696826424011,14.101401003098987
-5.550896491892166,8.212844212967134,3.1554416939312127,8.212844212967134,2.022313878633714,4.494680519310033,-3.4868696866682303
-5.335908471570109,7.823179501632146,11.152322101408421,7.823179501632146,-2.5561866995206852,3.701046602863207,5.038157653586184
-5.337880307094614,12.41154650506886,9.16693692544923,12.41154650506886,-2.1064509326521343,3.915426473973619,13.051659816305607
-5.001723556249632,7.39207731182887,4.2541165515076,7.39207731182887,3.0783058357386053,2.3984728835222113,-7.413762387185563
-5.141071690570149,5.575498945138095,64.72382866936209,5.575498945138095,1.4641282488075158,1.9566498626964508,-9.609240532672995
-4.409030098714049,12.455349138218326,3.1831444569802727,12.455349138218326,10.779674366373264,7.939445814383222,-9.686955463935096
-4.91100022126423,11.562427701932878,5.308264079205326,11.562427701932878,1.4311436566604616,2.4511651257228686,5.133919100073804
-6.856597049434878,8.329264597240163,32.82892921536705,8.329264597240163,3.5004207860870284,2.906661145364876,-10.337312147233575
-5.063342218840354,6.676672238928614,6.530494543846846,6.676672238928614,9.125138374051916,6.89713459790165,-21.02302943301938
-5.027891323547761,7.383841878003187,28.275967448396024,7.383841878003187,4.0079612718758,4.454082626544882,-9.587924635495911
-5.300705094854257,8.923888994529168,47.621444928796606,8.923888994529168,3.447991422795078,4.194773709519561,-4.16743268927046
-5.677756638526765,12.316404573067205,26.22948962102967,12.316404573067205,-2.7036140733194585,6.373272847503798,14.44103833005713
-5.319355910879282,7.764029832392605,17.48229719213179,7.764029832392605,-2.2899649323953906,0.6121165584186317,5.691925354596007
-4.405808370453742,10.42615348483328,33.42342502250615,10.42615348483328,4.670173008810984,2.6883713407307983,-0.14712087923801898
-3.826384037199727,10.740579487067588,9.3085846827408,10.740579487067588,1.2094914220368749,-4.885946916513511,7.1621006718101
-5.738117615623894,8.128614014834717,29.758254660390893,8.128614014834717,-0.09528606972531417,3.4998743874175355,-2.3351505858294166
-6.141445536523596,10.007551021892677,-2.3047954594706823,10.007551021892677,0.3215298949951606,6.774186885933461,0.08308071289863939
-4.5233841962288155,7.901590515263373,28.78343997511523,7.901590515263373,-5.066669377571719,-5.684429378200498,12.42261345681437
-4.200499594946395,12.802346782574627,24.012769275936243,12.802346782574627,-0.5737005536611772,4.438146982061372,14.579414612811949
-3.646644751651171,9.553278159189585,29.812955727030186,9.553278159189585,1.2759068840845438,10.484770322789238,6.035653496213582
-6.50234688284341,8.05659533040341,38.68020559469497,8.05659533040341,-3.6959131384675965,7.9862081188778715,3.6507927119562513
-6.735535291376093,11.518802232918542,51.27270412521273,11.518802232918542,-0.4191656164661106,5.24528082304705,4.072048526120187
-6.553280526942498,11.186694078161922,12.116747616438957,11.186694078161922,-6.65535210152504,2.3780504328878904,15.622040961023092
-7.30766044017577,10.27757359615856,13.383538117337828,10.27757359615856,1.601762449705106,8.556551573532367,-6.134558347600757
-4.178614836581103,14.584955382241425,24.419072909572407,14.584955382241425,7.538375900159457,-2.4276578813718688,1.713982388255445
-4.119026749485636,8.19120054349066,0.5182504482590815,8.19120054349066,-9.391786794403945,-0.8183643514790981,21.74968212629288
-4.185522547087808,10.519872711509572,33.58722850076644,10.519872711509572,9.208643636379284,2.667502494433665,-10.717643043089401
-6.029663124192261,11.606536648213122,0.9586961303533243,11.606536648213122,-2.9279188295264578,4.995810755056513,11.889092964539596
-6.493968699006114,8.187192025687006,27.574009879924994,8.187192025687006,-4.2947771158699855,2.6908548334172018,6.7092541600763305
-5.016328016530503,15.812429143794674,-12.107539102444193,15.812429143794674,2.644863545643914,2.3440471700974275,11.615361611231243
-7.323110481472542,8.668218152039206,25.446352660356006,8.668218152039206,-1.2307468435734292,3.1998524771718144,-0.4091935081086948
-5.794036942254747,8.836646195362558,50.168316031760654,8.836646195362558,-0.947124758108193,4.752569549475878,2.6831099103652853
-4.807644807689266,9.550926757726288,15.61554051420396,9.550926757726288,-0.1357755071382396,-4.6057255179647765,5.879719542365516
-3.5999416531942487,8.955187948529682,15.83197139044492,8.955187948529682,6.835964540476812,4.05697868234369,-7.711551666780723
-6.273193544965246,11.011207044652286,9.328610129714574,11.011207044652286,-3.4108088187338623,0.3190395601450744,8.310394020774188
-4.831957009838693,8.971997262001192,15.49182506185355,8.971997262001192,-2.6595506197906076,2.3517919829505507,9.047200016117376
-3.246170880101112,9.66675144560219,27.39072661551725,9.66675144560219,-6.1010639741968005,4.0847822538168135,20.708368313639916
-5.353931406035979,9.670707010384193,31.803771555365273,9.670707010384193,6.313841943978974,-1.2894757358882627,-7.806805484712162
-5.83140692365978,10.948113596773469,38.77312436296628,10.948113596773469,3.3358564541140443,4.78061987580272,-2.497030706351492
